,Bib,M/F,"X1, Age","X2, 5K Pace","X3, Half Pace","Y, Official Time","X4, Gender","X5, Wave: Elite","X6, Wave: One","X7, Wave: Two","X8, Wave: Three",Index,Yfit,Res,"lnY, Official Time",lnYfit,"Res, lnY",w4_fit,"Res, w4_OLS",ti,hii,DFFITS,Cooks distance
24656,25600,F,26,6.53,6.97855,312.05,1,0,0,0,0,12293,318.737502877195,-6.687502877195016,5.743163431380052,5.77214348909647,-0.028980057716418095,315.8701454520608,-3.8201454520607854,-0.2776006749399068,0.001237511566738278,-0.009771563076083433,1.9102165880997575e-05
22063,31255,F,41,6.636,6.659560000000001,278.82,1,0,0,0,0,10984,296.87831526510456,-18.058315265104568,5.630566412324942,5.692471527168761,-0.06190511484381922,296.18451451080955,-17.364514510809556,-1.2619093215964243,0.0008817082352537231,-0.03748712566055191,0.00028100520270063755
23690,26955,F,39,6.486000000000001,6.892760000000001,296.88,1,0,0,0,0,11801,313.6965821769181,-16.816582176918132,5.693328016752342,5.754842027301282,-0.061514010548940234,311.6413939429278,-14.761393942927782,-1.0725827264910381,0.0007332505220161102,-0.029054691646896745,0.000168827131531568
24308,27145,F,30,6.36,6.80507,305.93,1,0,0,0,0,12126,311.13078963705,-5.200789637049979,5.723356317613305,5.742994275223222,-0.019637957609917045,308.7975546147135,-2.8675546147134696,-0.20835010252818997,0.000978401108904347,-0.006520257505641087,8.505279101777084e-06
14936,26175,F,22,5.246,5.29068,237.58,1,0,0,0,0,7507,240.30722703407704,-2.727227034077032,5.470504408861394,5.467375423761512,0.003128985099881909,241.59469072976162,-4.014690729761611,-0.2918481863609088,0.001990333422863254,-0.013033244509579479,3.3982750226827196e-05
26325,27838,F,34,6.83,7.94075,362.83,1,0,0,0,0,13134,370.87658822849914,-8.04658822849916,5.893934405009768,5.972271616069407,-0.07833721105963942,364.9851595808595,-2.155159580859504,-0.1567396382780213,0.0029026495963476034,-0.00845682541264434,1.4307914846598588e-05
25562,26636,M,44,6.624,7.19517,332.15,0,0,0,0,0,12758,336.19173828363546,-4.041738283635482,5.80558667411125,5.840687698717401,-0.03510102460615094,333.54738636145134,-1.3973863614513675,-0.10155680147267176,0.001496885588240647,-0.003932136685362117,3.09329081922034e-06
25861,29441,F,41,6.686,7.963030000000001,341.9,1,0,0,0,0,12910,374.43368275855977,-32.53368275855979,5.834518296645255,5.985944431729251,-0.15142613508399627,368.4462751117135,-26.5462751117135,-1.932185007275772,0.0033414940102567984,-0.11187830102281697,0.002501226989288277
24434,30817,F,50,6.386,6.62638,307.97,1,0,0,0,0,12179,298.88997410589604,9.080025894103983,5.730002375632231,5.6999797420667555,0.03002263356547541,298.19413491815925,9.775865081840777,0.7102759975085167,0.0007888746767931998,0.019957333554453508,7.967129650501633e-05
12376,27318,M,31,5.16,5.13236,228.82,0,0,0,0,0,6219,238.87275941637137,-10.052759416371373,5.432935668272798,5.462045708662169,-0.02911004038937115,241.1825213804893,-12.362521380489312,-0.8985949819075205,0.0015457850034701537,-0.03535692249087809,0.00025003734823556445
21249,26807,M,49,5.8660000000000005,5.940519999999999,271.77,0,0,0,0,0,10589,273.973536679121,-2.2035366791210436,5.604956120349306,5.601741077192025,0.003215043157281272,275.1616903632533,-3.3916903632533035,-0.24639783574700974,0.0006908342655934274,-0.006478491431959597,8.39662033863051e-06
18450,31056,M,49,5.98,5.81206,254.03,0,0,0,0,0,9225,264.204633785838,-10.174633785837983,5.537452370280293,5.565493327145427,-0.028040956865134525,266.1613808936597,-12.131380893659724,-0.8814979254937092,0.0008842548246958291,-0.026224191767319157,0.00013755117413962064
19928,27884,F,38,5.63,5.58502,262.47,1,0,0,0,0,9957,250.3412720318731,12.128727968126924,5.570136789786283,5.510080959860975,0.060055829925308224,251.88192450030897,10.588075499691058,0.7693815717620622,0.0010047115556912466,0.024399490548842787,0.0001190821230860714
26388,25179,M,55,8.024,8.64558,376.93,0,0,0,0,0,13169,397.89963297542033,-20.969632975420325,5.9320594938154425,6.084020470111275,-0.1519609762958325,392.6197774867325,-15.68977748673251,-1.1423549045034456,0.004730698434044455,-0.07875776411690759,0.0012404395599255344
24624,29821,M,42,6.466,6.83873,311.58,0,0,0,0,0,12275,317.6656466955914,-6.085646695591436,5.7416561270842825,5.769401878451799,-0.027745751367516114,316.08488014183683,-4.50488014183685,-0.3273292440535489,0.0010485402645400402,-0.010604865645130513,2.249887559411305e-05
25423,25878,F,40,7.314,7.51843,328.57,1,0,0,0,0,12690,336.50212388875923,-7.932123888759236,5.794749905026389,5.846149906555204,-0.05140000152881452,333.6172814900482,-5.047281490048192,-0.3668522120123355,0.0016473136856243985,-0.014901750917969112,4.44243794586529e-05
22320,28767,F,42,6.3260000000000005,6.27705,281.45,1,0,0,0,0,11111,279.3467101934031,2.1032898065968766,5.639954811910036,5.624503021864465,0.015451790045570846,279.63541533187527,1.8145846681247235,0.13183247567485482,0.000816935636152999,0.0037695872178673652,2.8428253491183712e-06
15259,27712,M,27,5.604,5.42244,238.67,0,0,0,0,0,7685,248.59970437265565,-9.929704372655664,5.475081844675453,5.500845652471147,-0.02576380779569476,250.461356292666,-11.791356292666023,-0.8570006896266765,0.0013866890582267502,-0.031935376487421965,0.00020399048237294937
5563,27143,M,39,4.754,4.60576,204.28,0,0,0,0,0,2819,214.02738599379387,-9.74738599379387,5.319491601779443,5.366942610882623,-0.04745100910317923,218.01222863992248,-13.732228639922482,-0.9984086932009894,0.001994552195647,-0.04463387581360555,0.00039843696764861966
20166,24591,M,65,4.96,5.29542,264.03,0,0,0,0,0,10076,250.52429279519635,13.505707204803628,5.57606273305383,5.510171672516128,0.06589106053770255,253.1776016576406,10.852398342359379,0.7890956935074384,0.0022788174797820525,0.037712024547608504,0.0002844727047041103
25044,27269,M,50,6.164,6.47233,319.88,0,0,0,0,0,12494,300.60303909141084,19.27696090858916,5.767945925463689,5.704340054397036,0.0636058710666525,300.2499032590825,19.63009674091751,1.4265963408920692,0.0008048788795522272,0.040489388619419094,0.0003277727118759486
21978,24901,F,60,5.79,6.40503,278.15,1,0,0,0,0,10950,295.7097778546524,-17.559777854652395,5.628160536521302,5.685951181778519,-0.05779064525721633,295.11494642041106,-16.96494642041108,-1.2333273338238646,0.0016413919657765315,-0.05000820025038444,0.0005000830642966225
17088,31330,M,40,6.19,5.99455,247.02,0,0,0,0,0,8548,271.8940984963317,-24.874098496331698,5.509469305009868,5.594418439688702,-0.08494913467883336,273.15158045133234,-26.131580451332326,-1.8996656152675382,0.0009278708795729292,-0.05789252775227172,0.0006697661646214868
26261,25756,F,26,7.25,8.06731,358.88,1,0,0,0,0,13100,371.39542004106994,-12.515420041069945,5.882988070771898,5.9754992319750855,-0.0925111612031877,365.5144604242878,-6.634460424287795,-0.4824900223062613,0.0027615412487190898,-0.025390110714035075,0.00012896228076010106
22722,25096,F,65,5.896,6.5140400000000005,285.65,1,0,0,0,0,11307,300.1205158821609,-14.470515882160896,5.654767285170472,5.704033201108508,-0.04926591593803664,299.5052290150294,-13.855229015029408,-1.0073157574674878,0.0019181908080733263,-0.044159938540671996,0.0003900182551250863
22824,28340,M,53,5.824,5.77415,286.62,0,0,0,0,0,11354,264.5069417154181,22.113058284581882,5.658157296629925,5.5663253367367975,0.09183195989312765,266.46550732430603,20.154492675693973,1.464772775935467,0.0008613808060763174,0.043008567918229816,0.000369815774955303
18418,28606,M,45,5.27,5.32386,253.88,0,0,0,0,0,9211,247.71688420130332,6.16311579869668,5.5368617144382695,5.498306982720022,0.038554731718247304,250.05249519406595,3.8275048059340406,0.27811004095287783,0.001054833896975492,0.009037283011567289,1.6339180109059313e-05
18254,26279,M,34,5.88,5.60588,252.93,0,0,0,0,0,9127,254.34934717035406,-1.419347170354058,5.533112770602694,5.52531422128478,0.007798549317914016,256.3196173974371,-3.389617397437121,-0.24629678579161576,0.0010928576210931327,-0.00814662972770146,1.3277389665332766e-05
18451,28213,F,36,6.053999999999999,5.76941,254.03,1,0,0,0,0,9226,253.962587934781,0.06741206521900267,5.537452370280293,5.525991323056869,0.011461047223424004,255.53560103436155,-1.505601034361547,-0.1094053540961601,0.0012027631182359682,-0.0037965573195734062,2.8836545966900626e-06
14433,30854,M,52,5.706,5.45183,235.82,0,0,0,0,0,7239,247.26833373517144,-11.448333735171445,5.463068802148527,5.500300409560877,-0.03723160741234999,250.27441644060303,-14.45441644060304,-1.0504802811108962,0.0011338899794205836,-0.03539319134185898,0.0002505275428131441
23268,26022,F,46,6.1,6.51641,291.7,1,0,0,0,0,11577,297.5875864443271,-5.887586444327098,5.675725876873676,5.692728397717624,-0.017002520843948155,296.58466918406083,-4.88466918406084,-0.35486888465802724,0.000726144649052497,-0.009566150955351224,1.830721985348107e-05
19785,28251,M,55,5.824,5.73623,261.65,0,0,0,0,0,9877,262.1225662537436,-0.4725662537436506,5.567007732818217,5.557622223893968,0.009385508924249386,264.32250096371547,-2.6725009637154926,-0.19417742019795825,0.0009748167855352435,-0.006065575435087737,7.360441418727795e-06
17100,27995,M,51,5.834,5.75566,247.08,0,0,0,0,0,8555,263.3175604827251,-16.237560482725115,5.509712170827698,5.561578655499371,-0.051866484671672985,265.2890996933542,-18.209099693354204,-1.3232829016079546,0.0008266016368203128,-0.03806101799228422,0.00028966063265310955
19101,31030,M,63,5.65,5.629580000000001,257.65,0,0,0,0,0,9547,258.4051563320496,-0.7551563320496371,5.551602074774233,5.5437720346745145,0.007830040099718438,261.0228797023648,-3.3728797023647985,-0.2451177825212194,0.0013961543043441455,-0.009165262579714284,1.6805314622475024e-05
25404,25419,M,58,6.976,7.362489999999999,328.0,0,0,0,0,0,12679,339.2552322115638,-11.255232211563793,5.793013608384144,5.856541856314971,-0.06352824793082679,337.2392507772718,-9.23925077727182,-0.6716538055792176,0.0018944083849005582,-0.029261328459689772,0.00017127427312564386
20054,24415,M,65,5.666,5.86563,263.3,0,0,0,0,0,10023,272.22362691898934,-8.923626918989328,5.573294066502264,5.596414359046997,-0.023120292544732912,273.98148088002654,-10.681480880026527,-0.7763341559581509,0.0014267272847759797,-0.029344668551072296,0.00017224317359903758
19822,29300,M,55,6.454,5.80638,261.92,0,0,0,0,0,9898,255.08428457317382,6.835715426826198,5.568039113622825,5.534777388941334,0.03326172468149036,258.3016350269772,3.6183649730228353,0.2631366874294143,0.0027493234266138793,0.013816312564826488,3.818914079267453e-05
14893,28592,M,42,5.803999999999999,5.207730000000001,237.47,0,0,0,0,0,7482,231.33648445350315,6.133515546496852,5.470041299706711,5.439108544478924,0.030932755227786934,235.13503638760469,2.3349636123953132,0.1697207390251949,0.001777503279566866,0.007161870153844219,1.0261572808572605e-05
14211,29353,F,29,5.843999999999999,5.42955,235.03,1,0,0,0,0,7121,237.61919945272615,-2.589199452726149,5.459713165570837,5.461870367096529,-0.0021572015256925425,239.86831544527826,-4.838315445278255,-0.3516702842677851,0.0016869116983105551,-0.014456010832933467,4.180663111465511e-05
26258,31432,M,26,6.53,7.42505,358.75,0,0,0,0,0,13099,352.6266342083593,6.123365791640708,5.882625767073831,5.899460988180515,-0.016835221106683562,348.07609952553327,10.673900474466734,0.7765531023583528,0.003405659046963338,0.045395471805739565,0.0004122006044410845
21509,29867,M,38,6.37,6.14623,274.22,0,0,0,0,0,10709,277.90788069395745,-3.6878806939574247,5.613930703928509,5.617916056991918,-0.0039853530634088585,278.8266198630921,-4.606619863092078,-0.33473180582090684,0.001106994503392189,-0.011143207730075341,2.4841068061340677e-05
22955,26923,F,37,5.966,6.12063,288.12,1,0,0,0,0,11418,276.6224564098731,11.497543590126895,5.663377060021162,5.611279804765816,0.05209725525534559,276.60062311310173,11.519376886898272,0.8369269224765465,0.0006664252761886283,0.021612650452253284,9.343002631474497e-05
22203,26385,F,30,6.18,5.97844,280.33,1,0,0,0,0,11051,264.5974684133418,15.732531586658183,5.635967480627723,5.566014618255142,0.06995286237258114,265.3134588079054,15.016541192094564,1.0913368256407858,0.0011138978463088186,0.03644378760489149,0.00026561416940318984
24216,26154,F,25,6.21,6.293159999999999,304.42,1,0,0,0,0,12078,283.2580388640257,21.16196113597431,5.718408326851521,5.635958588559774,0.08244973829174729,282.5222424929951,21.89775750700494,1.5916877069794682,0.0010163108381868063,0.05076822060873618,0.0005152369957494229
25381,29468,M,41,5.8260000000000005,6.749619999999999,327.35,0,0,0,0,0,12667,323.7926437783602,3.55735622163985,5.7910299348871,5.7885870325314475,0.0024429023556526985,321.2100358432566,6.139964156743417,0.4464709359605109,0.0025175862882673306,0.0224301796136824,0.00010064762564165917
23776,24342,F,60,5.936,6.564760000000001,297.9,1,0,0,0,0,11847,302.7135739628092,-4.813573962809244,5.696757859719236,5.713298547659771,-0.01654068794053476,301.76043159894516,-3.8604315989451834,-0.2805742592465833,0.0015650895731130889,-0.011108554374399109,2.4687061496982842e-05
24592,27295,F,38,6.664,6.97002,311.08,1,0,0,0,0,12257,315.2160762975016,-4.136076297501631,5.740050113826743,5.761493565328327,-0.02144345150158422,313.168326527154,-2.088326527154038,-0.15171813982157978,0.000787269784710878,-0.004258634047034688,3.6282939935664306e-06
23609,28201,F,33,6.36,6.68658,295.88,1,0,0,0,0,11757,303.8462429810866,-7.966242981086623,5.689953966719667,5.7159227063194935,-0.025968739599826485,302.1301762669275,-6.250176266927497,-0.454083570445451,0.0007507289990842274,-0.012446305726354804,3.0989747344573316e-05
22106,29413,M,52,6.07,6.27231,279.3,0,0,0,0,0,11006,290.1428127383441,-10.842812738344094,5.632286472951131,5.664547451404552,-0.032260978453420464,290.5071236903337,-11.207123690333674,-0.8142734897712852,0.0007589376645822575,-0.022440793676322308,0.00010072838821719173
21277,26674,M,45,5.5760000000000005,5.58597,271.97,0,0,0,0,0,10602,258.02265243608315,13.947347563916878,5.605691766095507,5.5390916820073715,0.06660008408813578,259.9081807053932,12.061819294606835,0.8763987116588905,0.0007851492168795906,0.024566788749419036,0.00012071411920706089
17655,24246,F,58,5.263999999999999,5.5423599999999995,249.93,1,0,0,0,0,8829,253.29376373959732,-3.3637637395973172,5.521180878654928,5.522159759590625,-0.0009788809356976458,255.09473910618755,-5.16473910618754,-0.37543274645761254,0.0018758640351496212,-0.016275732756885902,5.2994037803168664e-05
17567,28864,M,47,5.586,5.44235,249.52,0,0,0,0,0,8782,249.09801313974685,0.42198686025315624,5.519539072299548,5.5057248003524215,0.013814271947126144,251.6833532198061,-2.1633532198060834,-0.15717795682717586,0.0009022410621019757,-0.00472333708925676,4.463334956399442e-06
21928,24916,F,60,6.364,6.33251,277.6,1,0,0,0,0,10922,281.08584603226785,-3.4858460322678297,5.62618122863265,5.634096779455557,-0.007915550822907846,281.98294106476385,-4.382941064763827,-0.3185631876959534,0.0016407623279766353,-0.012914422967021746,3.336577748322987e-05
20601,29505,M,54,6.436,6.27468,267.13,0,0,0,0,0,10296,283.64161650864264,-16.511616508642646,5.5877354312928675,5.6424670559344765,-0.05473162464160897,284.840287202753,-17.710287202753022,-1.2873035904400427,0.0012750599769254566,-0.04599634681126118,0.0004230464201625951
24664,29411,M,30,6.013999999999999,6.23439,312.37,0,0,0,0,0,12298,289.98537716645455,22.38462283354545,5.7441883826244515,5.660204783309156,0.08398359931529509,289.46260026597844,22.907399734021567,1.6652475419119757,0.0011480311539902662,0.05645534595504651,0.000637090303256987
25587,30422,M,24,6.044,6.75104,332.75,0,0,0,0,0,12772,320.85014207265897,11.899857927341031,5.807391457275221,5.776127840095849,0.03126361717937254,317.9972517734429,14.752748226557117,1.0730206649491127,0.002717705555232196,0.0560144702025361,0.000627494666502341
18019,29252,F,30,6.12,5.78126,251.7,1,0,0,0,0,9018,253.8026402568204,-2.102640256820422,5.52823790214127,5.524849852094037,0.003388050047233193,255.21055227301775,-3.5105522730177654,-0.25512420820523884,0.001404987005039624,-0.009569585502666043,1.8320714323048185e-05
18578,26233,F,32,5.446000000000001,5.59403,254.75,1,0,0,0,0,9289,254.47875003368645,0.2712499663135475,5.540282672102834,5.523692039142522,0.01659063296031249,255.34705619880384,-0.5970561988038412,-0.04338565896400754,0.0012165411881172629,-0.0015141675553846882,4.5868290129864626e-07
25223,29910,M,71,6.64,6.89324,324.08,0,0,0,0,0,12590,316.3548942396104,7.725105760389567,5.780990398894435,5.769985013886529,0.011005385007905488,316.1327150230394,7.947284976960589,0.5778279861928027,0.0022573291471541033,0.027484430592890425,0.00015111005454223583
23934,24711,M,70,5.876,6.49129,300.03,0,0,0,0,0,11923,305.8699907802706,-5.839990780270625,5.703882469656534,5.725633641007695,-0.02175117135116089,305.6839513697817,-5.653951369781737,-0.41104749602579593,0.0021253599654224046,-0.018970128031311775,7.199173740430848e-05
21666,24834,F,60,5.986000000000001,6.196000000000001,275.4,1,0,0,0,0,10796,279.6261693886198,-4.226169388619837,5.618224586294555,5.626322173140007,-0.008097586845452476,280.3037892626206,-4.9037892626206485,-0.3563665192242152,0.0013345953155439823,-0.013027518256728782,3.395245439808494e-05
21766,26373,F,24,6.416,6.41308,276.17,1,0,0,0,0,10844,286.8445598764147,-10.674559876414662,5.621016618131701,5.650591057047471,-0.02957443891576972,285.9976840329369,-9.827684032936872,-0.7141715482871704,0.0011525386624184118,-0.024259436611730172,0.0001177219712224475
19601,29792,M,40,5.803999999999999,5.77794,260.53,0,0,0,0,0,9785,265.75660927016264,-5.226609270162669,5.562718017710448,5.568913029000068,-0.006195011289620744,267.10968594288573,-6.57968594288576,-0.4780201059500553,0.000732186328315954,-0.012939456113307116,3.349393238251186e-05
