,Bib,M/F,"X1, Age","X2, 5K Pace","X3, Half Pace","Y, Official Time","X4, Gender","X5, Wave: Elite","X6, Wave: One","X7, Wave: Two","X8, Wave: Three",Index,Yfit,Res,"lnY, Official Time",lnYfit,"Res, lnY",w1_fit,"Res, w1_OLS",ti,hii,DFFITS,Cooks distance
5223,7471,M,49,4.263999999999999,4.47826,202.68,0,0,1,0,0,2639,205.59664421673034,-2.916644216730333,5.311628380607709,5.312101973607836,-0.0004735930001276145,204.56585113306312,-1.8858511330631131,-0.14016372996294255,0.0010331477875903893,-0.004507558090799852,4.064830178834546e-06
2779,6615,F,24,4.356,4.38678,189.77,1,0,1,0,0,1405,192.70706968620166,-2.937069686201653,5.245812812565887,5.260837514881894,-0.01502470231600661,195.60351312491255,-5.8335131249125425,-0.4343595189332232,0.004613835553034885,-0.029572265670976674,0.00017494702742931585
2649,6191,F,25,4.49,4.4389199999999995,189.2,1,0,1,0,0,1340,193.39898302950579,-4.198983029505797,5.2428046566177775,5.264408237350951,-0.021603580733173366,196.26027754168737,-7.060277541687384,-0.5257297361633703,0.004686254113067305,-0.03607409614707185,0.0002603254785627561
2624,2415,M,29,4.104,4.2621199999999995,189.1,0,0,1,0,0,1323,196.4697442179212,-7.369744217921209,5.242275975664412,5.273542370703076,-0.03126639503866446,197.29492997449103,-8.194929974491032,-0.6090032791341283,0.0006783942582908231,-0.015867484190045744,5.036506520600691e-05
3136,2921,M,42,4.11,4.13082,191.93,0,0,1,0,0,1593,187.79614471136128,4.133855288638728,5.257130722217787,5.2428071866923505,0.014323535525436526,185.41839371921876,6.511606280781251,0.4838739685344365,0.0005807836009104725,0.011664485384275412,2.721839536212174e-05
5761,4961,M,36,4.26,4.398630000000001,205.13,0,0,1,0,0,2927,201.53972412421268,3.590275875787313,5.323643924494045,5.294725254650204,0.028918669843841727,201.98957453659074,3.140425463409258,0.23333023144032805,0.0003519609187119222,0.004378190698172396,3.834815583241823e-06
6269,5243,F,34,4.28,4.48157,207.02,1,0,1,0,0,3184,199.25951664658038,7.76048335341963,5.332815406955604,5.286704757413316,0.04611064954228805,201.4652139307287,5.554786069271302,0.41353154000279907,0.004262212533826979,0.027055383569402753,0.00014643574383321097
5489,2230,F,38,4.436,4.6342,203.95,1,0,1,0,0,2784,205.45292866324945,-1.5029286632494632,5.317874865763567,5.311668997375128,0.006205868388438951,207.9038788249035,-3.953878824903512,-0.2943574048976069,0.004335084366949692,-0.019423037128397543,7.54718774635539e-05
4033,1827,M,33,3.93,4.25643,197.0,0,0,1,0,0,2056,199.0329265538062,-2.032926553806192,5.2832037287379885,5.282813461851053,0.0003902668869351089,199.54462004030967,-2.544620040309667,-0.18911357358946634,0.0008972069746193438,-0.005667139919477984,6.425182661624189e-06
5577,2511,M,29,4.194,4.53608,204.35,0,0,1,0,0,2826,211.34935669555537,-6.999356695555377,5.319834210010287,5.33032752382175,-0.010493313811463345,214.20647057584216,-9.856470575842167,-0.7326589829407022,0.001115889734271013,-0.024488093091213126,0.00011995027004010356
3179,4663,M,45,4.19,4.3692400000000005,192.2,0,0,1,0,0,1616,200.5622709300454,-8.362270930045412,5.258536496536192,5.29200868406614,-0.03347218752994774,199.45983960034735,-7.259839600347362,-0.5395030422364242,0.0006681347082997868,-0.013949898466674186,3.8928342258243615e-05
607,838,M,49,3.766,3.88435,170.43,0,0,1,0,0,312,178.7532635805074,-8.323263580507387,5.138324655237145,5.207655595832385,-0.06933094059523981,173.9881427188912,-3.5581427188911903,-0.2645569295558991,0.0017882802451524014,-0.011197616737834324,2.508443221519326e-05
1467,5431,M,41,4.32,4.2934,180.13,0,0,1,0,0,751,193.8786542555498,-13.748654255549809,5.193678812435467,5.266898858828349,-0.07322004639288249,192.52313528376106,-12.393135283761069,-0.9209760586560822,0.0004997348289687391,-0.020593335410721746,8.482101591361697e-05
6141,2908,M,50,4.194,4.22799,206.57,0,0,1,0,0,3121,191.7342562657308,14.835743734269187,5.330639338010161,5.2594366771562315,0.07120266085392934,188.65708925311122,17.91291074688877,1.3318265131312497,0.0012042398597093681,0.04624510930154812,0.00042762121120605237
954,949,M,39,3.924,3.98768,175.63,0,0,1,0,0,491,182.65900362048936,-7.0290036204893624,5.168379509433644,5.221811895237011,-0.053432385803366955,180.01661044796597,-4.386610447965978,-0.3259703223007098,0.0006421373366301767,-0.00826288115272256,1.365876049713675e-05
300,338,M,30,3.63,3.6606199999999998,164.1,0,0,1,0,0,145,168.68951500585865,-4.589515005858658,5.100475998096045,5.165852953594506,-0.06537695549846045,165.50231889535416,-1.4023188953541705,-0.10424010649204844,0.0013109850640883975,-0.003776752991350546,2.8536326635556575e-06
215,3949,M,23,3.8960000000000004,3.7715400000000003,161.62,0,0,1,0,0,102,170.96847636896823,-9.348476368968221,5.085247900805301,5.174969933026358,-0.08972203222105701,169.2373974647289,-7.617397464728896,-0.5663623926387651,0.001675267046775,-0.02320066938794046,0.00010767649643951496
4819,7332,F,34,4.444,4.59201,200.8,1,0,1,0,0,2433,202.9750843844474,-2.1750843844473877,5.302309387817574,5.301729443671966,0.0005799441456080245,205.71712024155102,-4.917120241551004,-0.366048984818673,0.004214186644988777,-0.023812945752044908,0.00011344121035391398
5208,3194,M,33,4.2139999999999995,4.31426,202.62,0,0,1,0,0,2628,197.43736552666138,5.182634473338624,5.311332303625531,5.278477473779419,0.03285482984611221,197.79123760128317,4.828762398716833,0.35878653510681585,0.00041116887047421485,0.007276718122568519,1.0592937433138159e-05
17183,5951,M,38,5.47,5.54663,247.52,0,0,1,0,0,8590,248.90285092203854,-1.3828509220385286,5.511491386824756,5.481301358838381,0.030190027986374268,255.69703482321836,-8.17703482321835,-0.608564936700476,0.0036043637678089525,-0.03660204288551797,0.00026799332295415675
4968,1940,M,35,4.0360000000000005,4.13793,201.47,0,0,1,0,0,2504,189.90428203172317,11.565717968276829,5.305640486927818,5.249248542127273,0.05639194480054499,188.88998670403492,12.580013295965074,0.934837752687083,0.0004366293357107762,0.019538334110284508,7.635223304010654e-05
4075,2957,M,32,4.17,4.16068,197.22,0,0,1,0,0,2074,189.03170332062922,8.18829667937078,5.284319856904183,5.246284598396534,0.038035258507648884,188.39530382465068,8.824696175349317,0.6557593868232815,0.0005240135002784231,0.015015146430380053,4.509875669321308e-05
7611,4808,M,31,4.284,4.28724,212.22,0,0,1,0,0,3882,194.66220413582292,17.55779586417708,5.357623472445444,5.268094448090563,0.08952902435488053,194.96723415771854,17.252765842281462,1.2823070548981892,0.0005617983246621427,0.030402148693006007,0.00018482184541703355
5884,4978,M,31,4.274,4.34317,205.6,0,0,1,0,0,2986,198.20707214227525,7.392927857724743,5.32593253358101,5.281435037304289,0.044497496276721726,198.98975059423043,6.610249405769565,0.49118984004288346,0.0005206367696484198,0.01121062634812925,2.514144082008542e-05
1931,2458,M,42,4.164,4.2483699999999995,184.35,0,0,1,0,0,975,193.905700322279,-9.555700322278994,5.216836124680153,5.266224888813213,-0.04938876413305948,192.36574390676472,-8.015743906764726,-0.595626147044799,0.00047865922577793117,-0.013034396736248377,3.3985781138927556e-05
950,862,M,40,3.674,3.8687099999999996,175.57,0,0,1,0,0,489,179.9160878095885,-4.346087809588511,5.168037823781117,5.210105728891681,-0.042067905110563686,176.69519682682534,-1.125196826825345,-0.08363547702146779,0.0011924826581005245,-0.0028898524763722433,1.670754972285758e-06
9932,6085,M,42,4.59,4.73848,220.65,0,0,1,0,0,5032,215.78878711681796,4.8612128831820485,5.396577735715557,5.3514905337643635,0.0450872019511932,217.29720094482312,3.352799055176888,0.24914631519547772,0.0006461592215395739,0.0063352622718246465,8.029404244295744e-06
6770,1871,M,25,4.204,4.40905,208.97,0,0,1,0,0,3437,203.72969002440522,5.2403099755947835,5.342190700992006,5.300962820526993,0.04122788046501302,206.18250387971344,2.787496120286562,0.207189789187323,0.0011449174391235852,0.007014620689838572,9.843851275040875e-06
8608,6027,M,35,4.9239999999999995,4.85934,215.92,0,0,1,0,0,4381,217.4505937455218,-1.5305937455217986,5.374907968709749,5.3586805232756145,0.01622744543413468,220.34552009621288,-4.425520096212892,-0.3289970954694788,0.001463856800478698,-0.012596777735263957,3.17443872138416e-05
3305,2880,M,32,4.1,4.1246599999999995,193.05,0,0,1,0,0,1674,188.11498614830745,4.93501385169256,5.262949222710246,5.24240131333461,0.020547909375635776,187.34021768227043,5.709782317729577,0.4242726797984275,0.0005116181564559607,0.00959907016650479,1.8433035021812298e-05
6415,5834,M,37,4.434,4.47541,207.62,0,0,1,0,0,3272,202.99965404717457,4.620345952825431,5.3357094857651,5.301438038288417,0.03427144747668276,203.52646587105204,4.093534128947965,0.3041557255837922,0.00040968569498434255,0.00615758444662457,7.585266607339109e-06
3420,6077,M,37,4.343999999999999,4.31473,193.67,0,0,1,0,0,1737,194.9377719175325,-1.2677719175325137,5.26615567973964,5.2704252336709745,-0.0042695539313344355,194.35523540397298,-0.685235403972996,-0.050914068732077655,0.0004390602975542844,-0.0010670757487228771,2.2779935948017095e-07
1537,3558,M,34,4.17,4.17964,180.78,0,0,1,0,0,787,190.0706373769083,-9.290637376908307,5.1972808223702645,5.250522262237585,-0.05324143986732022,189.26245069591766,-8.482450695917663,-0.6302953927988548,0.0004328829268717871,-0.013116663616440122,3.441569320597307e-05
6478,2570,M,22,3.9960000000000004,4.27918,207.87,0,0,1,0,0,3305,199.78441562151747,8.085584378482537,5.3369128843074,5.284341672366295,0.052571211941105034,202.12937148188854,5.740628518111464,0.4268144646330088,0.0016801690635487388,0.01750978332788798,6.133378597666418e-05
3626,6600,F,47,4.236000000000001,4.406680000000001,194.8,1,0,1,0,0,1847,194.8746099010449,-0.07460990104488019,5.271973391208435,5.271883156128928,9.0235079506229e-05,194.44749189919813,0.35250810080188444,0.026253552674524235,0.005128275421977945,0.001884908218482136,7.107922220367502e-07
282,199,M,30,3.486,3.5549199999999996,163.78,0,0,1,0,0,136,164.90175502782597,-1.1217550278259694,5.098524063842042,5.150674771069805,-0.052150707227762716,161.17254215550628,2.607457844493723,0.19385902799129506,0.0016738206247545822,0.007937875049470721,1.2605668565645905e-05
4165,1900,M,55,4.056,4.153569999999999,197.65,0,0,1,0,0,2124,189.4664125825778,8.183587417422217,5.286497789742694,5.250815622502922,0.0356821672397718,185.2731910876577,12.376808912342312,0.9204941774697116,0.002087697726394695,0.04210257581240355,0.00035454187257361774
13612,2601,M,38,4.106,4.44982,233.05,0,0,1,0,0,6819,207.27091706109493,25.779082938905077,5.45125302281875,5.3157811565459285,0.13547186627282137,208.15243983872284,24.89756016127717,1.851195820200016,0.0007660347242339589,0.05125579752260541,0.000525043104642777
15377,3428,M,33,5.204,5.39164,239.1,0,0,1,0,0,7736,244.58456159794545,-5.484561597945458,5.476881874464279,5.462613577919644,0.014268296544635461,251.52092366022322,-12.420923660223224,-0.9241262640202692,0.0028439197331193624,-0.04935241505760046,0.00048715384408831334
11500,6266,M,36,5.026,5.05652,226.0,0,0,1,0,0,5805,227.44365447386727,-1.4436544738672694,5.420534999272286,5.397220347164877,0.023314652107409017,231.55552386197405,-5.555523861974052,-0.41305322643677167,0.0016897383471207463,-0.016993505691119095,5.777044617775067e-05
8732,1414,M,43,4.136,4.3062,216.35,0,0,1,0,0,4440,197.83555605687195,18.514443943128043,5.3768974666708935,5.281068487987572,0.09582897868332196,196.66547482936065,19.684525170639347,1.46315916779603,0.0005640233119091791,0.03475862681015827,0.0002415484644492494
559,1100,M,26,3.866,3.89004,169.63,0,0,1,0,0,278,178.48331957347278,-8.853319573472788,5.133619594507631,5.203663833355306,-0.07004423884767519,177.29445321519614,-7.664453215196147,-0.5696993369207309,0.0011072957765485476,-0.01896785037579968,7.197068129689474e-05
6908,7678,M,41,4.394,4.51144,209.43,0,0,1,0,0,3525,205.67870901772352,3.751290982276487,5.344389554650419,5.311947160454635,0.0324423941957841,205.93511764959555,3.4948823504044526,0.25967501547427224,0.0004174412616006475,0.005306626463458321,5.633657668769904e-06
4656,1463,M,21,3.85,3.95165,200.02,0,0,1,0,0,2355,182.73270025451743,17.287299745482585,5.29841736154837,5.218856069420498,0.07956129212787122,182.89653124824133,17.12346875175868,1.2733800176304442,0.0016404777230095964,0.051617826890073916,0.0005327791207325167
3426,825,M,41,3.99,4.17964,193.7,0,0,1,0,0,1741,192.93025776956196,0.7697422304380268,5.2663105704129505,5.261343561790774,0.004967008622176472,191.37890109438044,2.32109890561955,0.17247769954952827,0.0006208496137545115,0.004298936363337385,3.6972637862945895e-06
3543,2229,M,33,4.12,4.15784,194.33,0,0,1,0,0,1802,189.70336410893256,4.626635891067451,5.269557744876612,5.248680241217044,0.020877503659567864,188.99143869863997,5.338561301360045,0.39667564392241067,0.0004530915048332484,0.008445529923670507,1.4269058697115885e-05
8472,7539,M,50,4.26,4.826169999999999,215.42,0,0,1,0,0,4314,226.5559353747608,-11.135935374760805,5.372589610922624,5.391463440601225,-0.01887382967860063,228.2043610551812,-12.784361055181222,-0.9509874030966521,0.002453441482041987,-0.04716241428220055,0.00044487162577607246
261,406,M,27,3.7039999999999997,3.68669,163.17,0,0,1,0,0,127,169.089153819497,-5.919153819497012,5.094792602102979,5.167340026493062,-0.07254742439008321,166.4397381200942,-3.2697381200942175,-0.24306249636641833,0.0013741388919167262,-0.009016372908905676,1.6263658734846367e-05
7137,6777,M,40,4.524,4.74322,210.38,0,0,1,0,0,3639,217.35587653633675,-6.975876536336756,5.348915419311128,5.3567101114743005,-0.007794692163172634,219.375226359596,-8.995226359596018,-0.6684694084900292,0.0006325079074996328,-0.016817131018616566,5.657271391104194e-05
2501,4851,M,32,4.186,4.29767,188.33,0,0,1,0,0,1271,196.99044005543743,-8.66044005543742,5.2381957432066555,5.276465696825667,-0.038269953619011865,197.43429481604147,-9.10429481604146,-0.6765164980705519,0.0004572506947279818,-0.01446954559166302,4.188047035363169e-05
241,864,M,24,3.57,3.6459300000000003,162.58,0,0,1,0,0,115,169.18431223522168,-6.60431223522167,5.091170188318427,5.166434297788245,-0.07526410946981876,166.98892896370677,-4.408928963706757,-0.3278186688748487,0.0017989594753551525,-0.01391667110084839,3.8745283626933255e-05
9161,2762,M,31,4.684,4.66406,217.92,0,0,1,0,0,4664,210.1916671780319,7.728332821968081,5.384128022961147,5.329186932059052,0.05494109090209509,212.67997268232114,5.240027317678852,0.38947322427830755,0.0010657036489460285,0.012721179195943599,3.237404786624963e-05
3799,6830,M,45,4.466,4.4792,195.68,0,0,1,0,0,1928,202.2471289933578,-6.567128993357784,5.276480671938862,5.300025557249226,-0.023544885310363917,201.42914837066218,-5.749148370662169,-0.4272336154989672,0.0006783041706574693,-0.011130764698674862,2.4784957923884013e-05
70,211,M,33,3.3,3.36154,151.95,0,0,1,0,0,33,156.4344239193779,-4.484423919377917,5.023551519362802,5.1180215850901964,-0.09447006572739447,151.05279605893705,0.8972039410629407,0.06672686121017064,0.0023309552982271184,0.003225331961190169,2.0811845493940027e-06
8231,2648,M,30,4.093999999999999,4.3204199999999995,214.52,0,0,1,0,0,4192,200.10616556276887,14.413834437231145,5.368402974114725,5.287384194751843,0.08101877936288115,201.26520059297582,13.254799407024194,0.9851301730067281,0.0007078563535431494,0.02621923111703516,0.00013749085267624245
1833,1520,M,27,4.204,4.18533,183.5,0,0,1,0,0,933,190.16298494888073,-6.662984948880734,5.212214667494625,5.249988323931263,-0.03777365643663799,190.46756685810314,-6.96756685810314,-0.5178336006732703,0.0008693459111759044,-0.015274795098287886,4.6674280888313233e-05
2839,6489,M,37,4.42,4.41285,190.1,0,0,1,0,0,1447,199.4847226788874,-9.384722678887414,5.247550249494384,5.288067330043386,-0.04051708054900249,199.53302802293643,-9.43302802293644,-0.7009417789732068,0.00044121340604837307,-0.014726587622786025,4.3381200300055964e-05
1604,5070,M,36,4.296,4.23415,181.52,0,0,1,0,0,823,190.99709127193913,-9.477091271939116,5.201365840471587,5.255086977270898,-0.053721136799311786,190.02766926725175,-8.507669267251742,-0.6321901708305427,0.0004982173401982485,-0.014114495907520449,3.98510884104317e-05
2971,4946,M,28,4.246,4.21282,190.9,0,0,1,0,0,1514,191.01569675151612,-0.11569675151611136,5.251749730731702,5.253617635369686,-0.0018679046379839193,191.28807088891358,-0.38807088891357466,-0.028839615575085614,0.0008095779632393101,-0.0008209083533121999,1.3481914909306096e-07
608,956,M,43,3.67,3.83837,170.48,0,0,1,0,0,313,178.00832192638813,-7.528321926388145,5.1386179877903615,5.203335557570634,-0.06471756978027265,174.0598879737222,-3.579887973722208,-0.26612115517716844,0.0013934679636654604,-0.0099410141733733,1.9770349818142053e-05
3034,1750,M,32,4.104,4.22467,191.25,0,0,1,0,0,1540,194.06257103831095,-2.8125710383109492,5.253581472706645,5.264908223431936,-0.011326750725291213,194.09345188143402,-2.843451881434021,-0.21127840672769946,0.00047789239825139025,-0.0046198084846223635,4.2697689792451445e-06
3477,3209,M,42,4.184,4.33132,193.97,0,0,1,0,0,1770,198.54055866929966,-4.570558669299658,5.2677035079302,5.283864960487497,-0.01616145255729684,197.63188526800582,-3.6618852680058183,-0.2720908763851205,0.000469013474933902,-0.005893977973697599,6.949756039216064e-06
2927,5206,M,44,4.27,4.32184,190.62,0,0,1,0,0,1491,196.33072542328958,-5.710725423289574,5.25028191750948,5.276335090397528,-0.026053172888047982,194.82823041932653,-4.208230419326526,-0.3127018087737802,0.0005613635880521639,-0.0074109596012227165,1.0987484887654878e-05
247,188,M,34,3.7,3.7032800000000003,162.72,0,0,1,0,0,119,169.8015207949301,-7.0815207949301,5.09203093230025,5.17109504920295,-0.07906411690270065,166.15436738019753,-3.4343673801975285,-0.25526649468105217,0.001105890076301813,-0.008493566061785432,1.4432243743707345e-05
250,253,M,23,3.6839999999999997,3.66773,162.8,0,0,1,0,0,121,168.50985691291845,-5.70985691291844,5.09252245356844,5.164410185361963,-0.07188773179352292,166.4027123187879,-3.602712318787894,-0.2678666393692441,0.0017567920748816934,-0.011237265163486759,2.52623706225945e-05
